latitude,longitude,avg_temperature,rainfall_mm,humidity_percent,wind_speed_kmph,atmospheric_pressure_hpa,soil_moisture_percent,seismic_activity_richter,elevation_meters,month
-1.6954210219731252,-1.5547025412222062,0.5583876422388009,0.9366174850375957,1.1477493360721296,4.552625200937181,-1.6428971693397398,1.3733066927443667,-0.6348323534047093,-0.8421254902101389,1.0242700196503367
-1.1245453405308934,1.339659208755321,-0.33033897125397366,-0.486560034720169,-0.805663813739299,-0.26035432094744426,0.19003054884284748,-0.6067872020283795,-0.37773490979404056,0.1678512002508213,-0.14172692912345436
-1.3125663057163963,0.33315075267101324,0.2811049388290553,1.4238031852518664,0.8325644751269456,3.8038470557865907,-1.3491936180582524,0.4618348999124676,-0.30427849733384943,-0.8188655793675913,-1.0162246407037976
-0.031100899588814266,1.1775571249655763,0.0038222354193097586,2.6276688142379334,0.9608373836511482,-0.044040634570607196,-0.21789105015921148,0.9647158890611018,-0.08390925995327615,-0.8587210445753275,-1.0162246407037976
-0.9872875162533502,-1.372009358786177,0.266885313013171,-0.40275156217527036,0.8912035190237243,-0.32691237829416336,1.0983359759541012,-0.8818002429690389,2.0830549076223606,-0.8354611337327797,1.0242700196503367
0.35717981016978456,-0.290265862002256,0.9707567908994486,-0.6071815746446025,-1.487342699039347,-0.32899231758624836,0.391271871017199,-1.3532511702958832,-0.4879195284843271,-0.6974697525545195,1.3157692568437844
-0.06657662597963009,1.126075047029157,0.0180418612351941,-0.48342700770914476,-0.5491179966908938,-0.24579474590284947,-0.2396468687726534,-0.6932198720383012,-0.5613759409445183,0.20888272836632668,1.3157692568437844
0.2947664591800002,0.30543318768634276,-0.18814271309512975,1.1011014031163688,1.0304712482785727,-0.3165126818337385,-0.7345917422284861,1.2082988681799716,-0.26755029110375395,-0.8636866435192421,0.1497723080699934
0.20347089676728755,-0.5372897446263406,1.1769413652297722,-0.5782010747926283,-1.3590697905151443,0.024597362068196894,1.114652839914181,-1.3375361393849885,-0.1573656724134673,1.023110281511914,-1.3077238778972453
1.4042349879859855,-1.0071081018334254,1.8097147140366274,-0.6165806556776753,-1.6669247709732309,0.15147365888538022,0.010545045281944011,-1.9189922830880968,-0.6715605596348049,0.9249743655413897,-0.4332261663169021
1.0289104966707034,-0.6425985887758283,0.23133624847346,1.3916896583888678,1.6022019262721614,4.334231575268259,-1.58306866815277,1.4636681204820123,-0.30427849733384943,-0.8695669580580884,0.1497723080699934
-0.06427620477146397,0.17206989805266615,0.6579250229499918,0.8504592422344289,1.6425162689511967,1.969340600167646,-1.1261964772704651,0.01788527667968924,-0.5246477347144227,-0.82997284016319,-1.599223115090693
0.6813641684727585,-0.8363655144888874,-0.14548383564747647,-0.5594029127264828,0.32313778127368414,-0.5494658825472554,0.05405668250882783,-0.932874093429447,2.34015235123303,-0.8567609397290453,1.6072684940372322
-0.707045819256198,-1.7088821581789884,-0.309009532530147,-0.5821173585564086,0.20952463372367605,0.1285943266724455,1.0221906108070453,-0.02925981605299531,2.0463267013922652,1.8193048700717054,-0.7247254035103499
-0.24636916145900045,-0.31827988182650274,0.8996586618200266,-0.6024820341280662,-1.1501681966328716,-0.30403304608122866,0.09212936508235581,-1.9307785562712676,-0.5613759409445183,-0.32060692744267966,-1.599223115090693
-1.5654376065662208,-1.672658841839332,-0.6573903650193146,-0.561752682984751,0.15455053007044636,-0.45170873581926163,-0.01664972798485992,-0.1274787592460879,-0.8184733845551869,-0.07703123187802323,1.3157692568437844
0.3085112835558823,-0.189797509372993,-0.2947899067142627,-0.4975256292587539,-0.4208450881666912,-0.5453060039630854,0.4402224628974449,0.312542106258967,-0.37773490979404056,-0.47048961135505146,0.1497723080699934
-0.07242385045523624,1.591844100632029,0.6437053971341075,1.2624522941841174,1.6864955518737805,1.730147581577874,-3.0026358326799363,1.0236472549769573,-0.6715605596348049,-0.8282740826297453,-0.7247254035103499
-1.24907391099937,0.2656668510074644,0.25977550010522865,-0.4223329809941719,0.6419875824624165,-0.4870677037847062,0.5218067826978566,0.06110161168465004,2.1197831138524563,-0.8444776160256774,-1.3077238778972453
-0.9811498539830674,0.06733567578378581,-3.6292921605391526,-0.5703685072650676,0.41109634711885135,-0.08563942041230663,0.7665597420990921,1.601174640952342,-0.6715605596348049,-0.14798702731343544,-0.14172692912345436
1.3524062673545105,0.34083932818573864,-2.5699300372557654,-0.624413223205236,0.5870134788091868,0.34906789163345253,0.16283577557604353,1.263301476368103,-0.4879195284843271,-0.04815235380946682,-1.3077238778972453
1.4584372201315716,1.3854422311555998,0.1389086806702114,-0.297011900553202,0.06292702398173021,-0.2998731674970588,-0.794420243415456,0.9725734045165493,1.1281215456398765,1.057608126806479,1.0242700196503367
-0.5800321783855885,0.6924723060360253,0.15312830648609574,-0.5829006153091647,0.20219475323657865,-0.47042818944802645,-0.42457132698691885,-0.3710617383649573,-0.7817451783250916,-0.47584723126822254,-0.7247254035103499
0.16288846610583543,0.4185085711233015,0.05359092577490508,-0.6063983178918465,1.0341361885221212,-0.3872306177646276,1.0385074747671312,0.7604204872194691,2.450336969923316,-0.8090650551361808,1.6072684940372322
-0.976245109768332,0.39030878576646305,-2.896981431021106,-0.599349007117042,0.6713071044108055,0.6153001210203289,0.037739818548747944,1.7268948882394999,-0.745016972094996,-0.6432401851407145,0.7327707824568889
-1.6906393772210337,1.2749435022821014,-0.6218413004796036,-0.5554866289627025,0.06292702398173021,-0.2977932282049738,0.9678010642734374,0.3164708639866908,-0.5613759409445183,-0.015745287017602715,-0.4332261663169021
-0.6035941849073568,-1.4546913835565756,-0.47253522941281745,-0.5484373181878979,-0.40252038694894793,-0.5245066110422356,-0.01121077333150408,-0.04497484696389007,-0.37773490979404056,-0.12015353849622958,-1.599223115090693
-0.45577481142074994,0.07507141456844381,0.3237638162767086,1.4128375907132813,1.287017065326978,2.8117160134620596,-1.175147069150711,1.3929504813829852,-0.41446311602413605,-0.7530060565325124,1.0242700196503367
0.26531683617144564,0.41975021639295546,0.7930114682008936,1.4136208474660377,1.2943469458140753,3.52721512993929,-1.7244814891401516,0.20253688988270313,-0.745016972094996,-0.7834530184780946,-1.3077238778972453
1.3254494084645039,-1.6283330682283985,-0.053056267844227865,-0.52415635885246,-0.032361422350534644,-0.4350692214825819,1.1255307492209052,-0.7403649647709856,-0.7082887658649004,-0.3553661200500824,0.44127154526344115
1.122593034601254,-0.5215227747331612,1.3404670621124424,-0.5656689667485313,-1.333415208810304,-0.21043577793740495,0.4837341001243287,-1.5654040875929633,-0.5246477347144227,-0.7637212963588547,0.1497723080699934
1.7276999838041314,1.2707709966666363,-0.10282495819982318,1.1238158489462946,1.6388513287076478,-0.0939591775806465,-0.9902226109364456,1.3575916618334722,-0.04718105372318074,2.9246733297183947,1.0242700196503367
0.7052723922332138,1.2103481102729956,1.639079204246015,-0.6189304259359435,-1.5423168026925766,-0.5848248505127,1.3648447539687723,-1.7225543967019115,-0.5981041471746138,-0.12564183206581953,-0.14172692912345436
-0.8395162284943387,1.44093992464628,1.390235752468038,-0.5907331828367253,-1.260116403939331,0.46970437057438086,0.826388243286062,-1.753984458523701,-0.26755029110375395,0.16131751742988093,0.44127154526344115
1.528586602976911,1.58123043986577,-0.3232291583460314,-0.5421712641658494,-0.08000564551666693,-0.45170873581926163,-0.1798183675856835,0.08860291577871579,-0.341006703563945,-0.5533367095245751,0.44127154526344115
0.8296701695226312,-0.5481440343208273,-0.45120579068899097,-0.52415635885246,-0.6627311442409018,-0.5973044862652097,-0.09279509313191588,-0.6460747793056165,-0.6348323534047093,0.351709034832083,1.3157692568437844
0.5131872213513439,-0.19603942377121464,-2.733455734138436,-0.6087480881501147,1.6718357908995858,0.36778734526221724,-0.022088682638221942,0.7289904253976797,-0.5981041471746138,-0.1087849303877933,0.44127154526344115
1.2986329598990758,-1.321861327627851,0.6081563325943965,1.1386977272486598,1.5069134799398967,1.8611837569792269,-1.8822111740876133,0.9450721004224832,-0.37773490979404056,-0.7923388271145734,-0.7247254035103499
0.6782636007574041,0.39526092910938526,-0.34455859706985803,-0.5656689667485313,0.12523100812205704,-0.6285035756464843,0.7665597420990921,0.27325452898172997,-0.5613759409445183,-0.15386734185228176,0.1497723080699934
-0.0606947797801552,-1.5465644708695518,1.6106399526142463,-0.5648857099957751,-1.340745089297401,-0.501627278829301,0.8590219712062217,-1.3728949589345016,-0.7817451783250916,-0.5022433098648216,-0.7247254035103499
0.9430043826068883,0.6898148001526807,0.4446306357117259,0.711822796996606,1.5655525238366748,2.5080448768176535,-2.1432809974489286,0.9214995540561407,-0.19409387864356287,-0.8510112988466177,-1.3077238778972453
0.14710096002169878,0.7303463368233225,-2.3068669596619045,-0.6079648313973586,0.282823438594649,0.08907548012283105,0.8372661525927798,0.6779165749372715,-0.6348323534047093,0.8421272673718662,0.7327707824568889
1.1116602635751536,-1.0801986575246754,-0.20947215181895612,1.634499251743247,1.1477493360721296,-0.34979171050709806,-0.40281550837347696,0.6739878172095476,-0.6348323534047093,-0.7812315663189747,1.3157692568437844
-0.7473243481192469,1.2427473516852605,-2.804553863217858,-0.6001322638697979,1.107434993393094,0.049556633573216616,-0.5986178758944665,1.2043701104522475,-0.6715605596348049,-0.010387667104431593,1.0242700196503367
1.717707769609798,-0.6087170731656819,1.5608712622586507,-0.5962159801060176,-1.3883893124635336,-0.206275899353235,0.17915263953612343,-1.8286308553504513,-0.341006703563945,-0.5428828170110706,-0.4332261663169021
-1.0123921129163802,1.4653531731885303,0.11757924194638475,-0.6024820341280662,0.9974867860866347,-0.5161868538738958,-0.04928345590502587,0.7761355181303642,2.450336969923316,-0.846829741841216,-1.0162246407037976
-1.1864297485171278,-0.46962681504019055,-0.19525252600307177,0.8598583232675018,1.6535110896818426,-0.07107984536771185,-1.1697081144973491,0.9214995540561407,-0.04718105372318074,2.810072533039101,-1.0162246407037976
0.053883891934272135,1.1251847199947151,-0.422766539057222,1.758253818678705,1.4959186592092508,-0.027401120233927403,-0.5605451933209386,1.7151086150563288,-0.45119132225423164,-0.8084116868540867,0.7327707824568889
1.118573067774275,0.7704726543788292,-0.7213786811907943,-0.6071815746446025,0.1105712471478625,-0.2998731674970588,0.2716148686432593,-0.6382172638501693,-0.23082208487365835,-0.5720230423924646,-1.3077238778972453
1.1052937132415166,1.2879952153491614,0.25977550010522865,1.1277321327100749,0.9095282202414675,2.543403844783098,-1.947478629927939,0.9411433426947593,-0.7817451783250916,-0.7745672098416155,-0.14172692912345436
-1.3707481126777814,1.2259091018036121,1.4826633202712864,-0.5899499260839691,-1.2161371210167475,-0.26243426023952926,0.30968755121678726,-1.8797047058108596,-0.8919297970153781,-0.27709259985521695,1.6072684940372322
1.393958106284287,-1.298696461965245,0.3166540033687663,-0.4661953591485114,0.9351828019463081,-0.4454689179430068,0.5653184199247405,0.04145782304603152,1.6055882266311183,-0.6774766831224419,-0.14172692912345436
1.5760702972628617,-1.0936709899582773,0.7503525907532403,-0.5641024532430191,-1.5606415039103199,-0.4974674002451311,0.3640770977503951,-1.2707472580136856,-0.745016972094996,-0.4193962116952979,-1.0162246407037976
-1.000359140442896,0.7668006569340775,1.1485021135980034,-0.5539201154571903,-1.549646683179674,-0.5120269752897258,0.7937545153658959,-1.5614753298652397,-0.7082887658649004,-0.22887402063667708,0.44127154526344115
0.014857515417808638,-0.6838625999039947,-0.3232291583460314,2.6120036791828123,0.8948684592672727,-0.044040634570607196,-0.5061556467873307,1.1807975640859054,-0.5981041471746138,-0.819649621306104,-0.14172692912345436
-0.2483195185702717,0.7780428404608667,-0.6289511133875458,-0.5531368587044342,-0.15696939063118856,-0.41634976785381717,0.5000509640844147,-0.1471225478847064,-0.745016972094996,-0.3374638291207058,-1.3077238778972453
-0.6708757349589041,0.3632418814037199,0.3522030679084773,1.2522699563982889,1.3090067067882696,-0.4121898892696472,-0.8651266539091438,1.5225994863978678,-0.745016972094996,-0.8154680643007023,-0.4332261663169021
0.3975198887641556,1.2428638160865226,1.7243969591413209,-0.5836838720619207,-1.5936259661022578,-0.052360391738947056,0.9460452456599955,-1.9229210408158202,-0.1573656724134673,0.5164885155761988,1.6072684940372322
-0.18884709068022482,1.4879222416248448,1.6319693913380726,-0.6157973989249191,-1.7402235758442037,-0.4080300106854773,0.8753388351663077,-1.6950530926078455,-0.8552015907852826,-0.7199456214585542,-0.4332261663169021
-1.28207803099178,0.7547817232269698,-0.7498179328225631,-0.5288558993689964,-0.483149072307018,-0.31235280324956854,-0.10911195709199575,-0.03711733150844255,-0.7082887658649004,0.059130718110373855,0.44127154526344115
-1.4134097702004607,0.8488031456111613,0.1886773710258067,-0.5578363992209706,-0.7470247698425206,-0.5993844255572947,-0.44632714560036696,0.11610421987278183,-0.37773490979404056,-0.11009166695198136,-1.3077238778972453
-0.9176632295533528,-0.9530512943649717,-0.060166080752170156,0.776833107475359,1.6058668665157103,-0.052360391738947056,0.5544405106180226,1.027576012704681,-0.12063746618337172,2.881289675787351,1.6072684940372322
0.45345320710317766,-0.8311034410864082,-0.5578529843081239,-0.5312056696272645,-0.4281749686537883,-0.45794855369551657,-0.3919375990667591,-0.626430990666998,-0.5981041471746138,0.04083640621174086,-1.3077238778972453
0.4150500216163512,0.4012035011208918,0.2242264355655177,1.8436288047291154,1.5472278226189315,-0.3310722568783333,0.40758873497727893,0.9254283117838648,-0.7817451783250916,-0.7950829738993683,-1.0162246407037976
1.0501816991298247,1.4727000556251726,1.9661305980113561,-0.612664371913895,-1.5606415039103199,-0.3414719533387582,1.2615046155549248,-1.3139635930186462,-0.8919297970153781,0.12407552535052091,-0.4332261663169021
-0.4707083149827915,1.0109822306579386,0.8783292230961997,1.280467199497507,1.451939376286667,3.9515227455246245,-1.4525337564721124,0.615056451293692,-0.8552015907852826,-0.8209563578702921,1.0242700196503367
-0.8922451139464003,-0.9953634851044972,0.15312830648609574,-0.41371715671385517,0.7812553117172649,-0.5619455182997651,-0.36474282579995515,0.18289310124408462,2.0463267013922652,-0.8197802949625229,-1.3077238778972453
1.498223351144043,-1.1805823087712022,-0.03172682912040122,-0.4035348189280264,0.7849202519608133,-0.5640254575918502,0.30424859656342523,0.3557584412639278,2.450336969923316,-0.8170361481777279,0.7327707824568889
-0.21619248224920273,-0.9059255625451832,0.3166540033687663,-0.40275156217527036,0.9095282202414675,-0.24371480661076445,0.07037354646890771,0.615056451293692,1.7892292577815962,-0.8500965832516861,-1.599223115090693
-0.6759112723526991,1.473360341404229,-0.5862922359398925,-0.5460875479296298,-0.10932516746505626,-0.3851506784725426,0.347760233790309,0.1396767662391241,-0.5613759409445183,-0.4380825445631873,-0.14172692912345436
0.011681933967405422,0.8072205417820217,-0.6645001779272568,-0.5186735615831676,-0.27424747842474534,-0.49122758236887615,0.5925131931915444,-0.5635708670234191,-0.5613759409445183,-0.15569677304214516,1.0242700196503367
-1.5157285048071532,0.9019340129637955,-0.38721747451751104,1.5773215087920545,1.451939376286667,-0.40179019280922235,0.04317877320210378,1.8408288623434876,-0.341006703563945,-0.7803168507240432,-0.4332261663169021
-0.10129644473264549,-1.2038434260050992,0.8214507198326624,0.6099994191383179,1.0194764275479269,1.7821460638799984,-3.464946978215603,0.6071989358382445,-0.7817451783250916,-0.7975657733713256,-0.14172692912345436
0.03242226999387294,-1.4543256275856697,-0.0743857065680545,-0.5413880074130933,0.1728752312881896,-0.5640254575918502,0.5000509640844147,-0.5439270783848005,-0.45119132225423164,0.07076067353164765,-1.3077238778972453
-0.6231362246021458,-0.6477884734998391,-0.7427081199146209,1.976782452697646,0.7409409690382295,-0.6077041827256345,0.3205654605235051,1.844757620071211,0.9812087207194944,2.590279442942667,1.3157692568437844
